threshold,tpr,tnr,geometric_mean,arithmetic_mean
0.1141,0.0,1.0,0.0,0.5
0.1142,0.0,1.0,0.0,0.5
0.1143,0.0,1.0,0.0,0.5
0.1144,0.0,1.0,0.0,0.5
0.1145,0.0,1.0,0.0,0.5
0.1146,0.0,1.0,0.0,0.5
0.1147,0.0,1.0,0.0,0.5
0.1148,0.0,1.0,0.0,0.5
0.1149,0.0,1.0,0.0,0.5
0.115,0.0,1.0,0.0,0.5
0.1151,0.0,1.0,0.0,0.5
0.1152,0.0,1.0,0.0,0.5
0.1153,0.0,1.0,0.0,0.5
0.1154,0.0,1.0,0.0,0.5
0.1155,0.0,1.0,0.0,0.5
0.1156,0.0,1.0,0.0,0.5
0.1157,0.0,1.0,0.0,0.5
0.1158,0.0,1.0,0.0,0.5
0.1159,0.0,1.0,0.0,0.5
0.116,0.0,1.0,0.0,0.5
0.1161,0.0,1.0,0.0,0.5
0.1162,0.0,1.0,0.0,0.5
0.1163,0.0,1.0,0.0,0.5
0.1164,0.0,1.0,0.0,0.5
0.1165,0.0,1.0,0.0,0.5
0.1166,0.0,1.0,0.0,0.5
0.1167,0.0,1.0,0.0,0.5
0.1168,0.0,1.0,0.0,0.5
0.1169,0.0,1.0,0.0,0.5
0.117,0.0,1.0,0.0,0.5
0.1171,0.0,1.0,0.0,0.5
0.1172,0.0,1.0,0.0,0.5
0.1173,0.0,1.0,0.0,0.5
0.1174,0.0,1.0,0.0,0.5
0.1175,0.0,1.0,0.0,0.5
0.1176,0.0,1.0,0.0,0.5
0.1177,0.0,1.0,0.0,0.5
0.1178,0.0,1.0,0.0,0.5
0.1179,0.0,1.0,0.0,0.5
0.118,0.0,1.0,0.0,0.5
0.1181,0.0,1.0,0.0,0.5
0.1182,0.0,1.0,0.0,0.5
0.1183,0.0,1.0,0.0,0.5
0.1184,0.0,1.0,0.0,0.5
0.1185,0.0,1.0,0.0,0.5
0.1186,0.0,1.0,0.0,0.5
0.1187,0.0,1.0,0.0,0.5
0.1188,0.0,1.0,0.0,0.5
0.1189,0.0,1.0,0.0,0.5
0.119,0.0,1.0,0.0,0.5
0.1191,0.0,1.0,0.0,0.5
0.1192,0.0,1.0,0.0,0.5
0.1193,0.0,1.0,0.0,0.5
0.1194,0.0,1.0,0.0,0.5
0.1195,0.0,1.0,0.0,0.5
0.1196,0.0,1.0,0.0,0.5
0.1197,0.0,1.0,0.0,0.5
0.1198,0.0,1.0,0.0,0.5
0.1199,0.0,1.0,0.0,0.5
0.12,0.0,1.0,0.0,0.5
0.1201,0.0,1.0,0.0,0.5
0.1202,0.0,1.0,0.0,0.5
0.1203,0.0,1.0,0.0,0.5
0.1204,0.0,1.0,0.0,0.5
0.1205,0.0,1.0,0.0,0.5
0.1206,0.0,1.0,0.0,0.5
0.1207,0.0,1.0,0.0,0.5
0.1208,0.0,1.0,0.0,0.5
0.1209,0.0,1.0,0.0,0.5
0.121,0.0,1.0,0.0,0.5
0.1211,0.0,1.0,0.0,0.5
0.1212,0.0,1.0,0.0,0.5
0.1213,0.0,1.0,0.0,0.5
0.1214,0.0,1.0,0.0,0.5
0.1215,0.0,1.0,0.0,0.5
0.1216,0.0,1.0,0.0,0.5
0.1217,0.0,1.0,0.0,0.5
0.1218,0.0,1.0,0.0,0.5
0.1219,0.0,1.0,0.0,0.5
0.122,0.0,1.0,0.0,0.5
0.1221,0.0,1.0,0.0,0.5
0.1222,0.0,1.0,0.0,0.5
0.1223,0.0,1.0,0.0,0.5
0.1224,0.0,1.0,0.0,0.5
0.1225,0.0,1.0,0.0,0.5
0.1226,0.0,1.0,0.0,0.5
0.1227,0.0,1.0,0.0,0.5
0.1228,0.0,1.0,0.0,0.5
0.1229,0.0,1.0,0.0,0.5
0.123,0.0,1.0,0.0,0.5
0.1231,0.0,1.0,0.0,0.5
0.1232,0.0,1.0,0.0,0.5
0.1233,0.0,1.0,0.0,0.5
0.1234,0.0,1.0,0.0,0.5
0.1235,0.0,1.0,0.0,0.5
0.1236,0.0,1.0,0.0,0.5
0.1237,0.0,1.0,0.0,0.5
0.1238,0.0,1.0,0.0,0.5
0.1239,0.0,1.0,0.0,0.5
0.124,0.0,1.0,0.0,0.5
0.1241,0.0,1.0,0.0,0.5
0.1242,0.0,1.0,0.0,0.5
0.1243,0.0,1.0,0.0,0.5
0.1244,0.0,1.0,0.0,0.5
0.1245,0.0,1.0,0.0,0.5
0.1246,0.0,1.0,0.0,0.5
0.1247,0.0,1.0,0.0,0.5
0.1248,0.0,1.0,0.0,0.5
0.1249,0.0,1.0,0.0,0.5
0.125,0.0,1.0,0.0,0.5
0.1251,0.0,1.0,0.0,0.5
0.1252,0.0,1.0,0.0,0.5
0.1253,0.0,1.0,0.0,0.5
0.1254,0.0,1.0,0.0,0.5
0.1255,0.0,1.0,0.0,0.5
0.1256,0.0,1.0,0.0,0.5
0.1257,0.0,1.0,0.0,0.5
0.1258,0.0,1.0,0.0,0.5
0.1259,0.0,1.0,0.0,0.5
0.126,0.0,1.0,0.0,0.5
0.1261,0.0,1.0,0.0,0.5
0.1262,0.0,1.0,0.0,0.5
0.1263,0.0,1.0,0.0,0.5
0.1264,0.0,1.0,0.0,0.5
0.1265,0.0,1.0,0.0,0.5
0.1266,0.0,1.0,0.0,0.5
0.1267,0.0,1.0,0.0,0.5
0.1268,0.0,1.0,0.0,0.5
0.1269,0.0,1.0,0.0,0.5
0.127,0.0,1.0,0.0,0.5
0.1271,0.0,1.0,0.0,0.5
0.1272,0.0,1.0,0.0,0.5
0.1273,0.0,1.0,0.0,0.5
0.1274,0.0,1.0,0.0,0.5
0.1275,0.0,1.0,0.0,0.5
0.1276,0.0,1.0,0.0,0.5
0.1277,0.0,1.0,0.0,0.5
0.1278,0.0,1.0,0.0,0.5
